,consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
252,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3605,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.3761,,0.0,119.0,119.0,119.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2802,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.461,,0.0,120.0,120.0,120.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.4631,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.3531,,0.0,121.0,121.0,121.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.3772,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,0.1891,,0.0,122.0,122.0,122.0,1.0,planet.png,tree.png,north.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6714,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.9826,,0.0,123.0,123.0,123.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.1872,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.2693,,0.0,124.0,124.0,124.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.7303,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.1998,,0.0,125.0,125.0,125.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.278,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.1847,,0.0,126.0,126.0,126.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.2716,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.2684,,0.0,127.0,127.0,127.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3622,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.2773,,0.0,128.0,128.0,128.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.5542,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.3648,,0.0,129.0,129.0,129.0,1.0,planet.png,unicorn.png,window.png,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3778,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.356,,0.0,130.0,130.0,130.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2936,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.3687,,0.0,131.0,131.0,131.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.9182,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.3647,,0.0,132.0,132.0,132.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3842,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.186,,0.0,133.0,133.0,133.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,0.2752,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.2946,,0.0,134.0,134.0,134.0,1.0,planet.png,bell.png,tophat.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2823,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.1947,,0.0,135.0,135.0,135.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.1959,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.4591,,0.0,136.0,136.0,136.0,1.0,trident.png,tree.png,north.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.1906,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.5388,,0.0,137.0,137.0,137.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.1913,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.4553,,0.0,138.0,138.0,138.0,1.0,trident.png,bell.png,tophat.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2943,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.4657,1.0,0.0,139.0,139.0,139.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,2.6238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,1.1954,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.3855,,0.0,140.0,140.0,140.0,1.0,planet.png,tree.png,snorkel.png,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3761,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.3557,,0.0,141.0,141.0,141.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4678,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.806,,0.0,142.0,142.0,142.0,1.0,trident.png,fox.png,apple.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3669,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.0,0.4832,,0.0,143.0,143.0,143.0,1.0,trident.png,tree.png,snorkel.png,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4563,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.3808,,0.0,144.0,144.0,144.0,1.0,trident.png,fox.png,hammer.png,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,,,,,,,,,,,,,1,2023-06-22_15h00.46.921,study5_pr_2,2022.2.5,Win32,24.98875506,5ea95fde78752603f5c8a490,64944c9a5850536c27178b39,649453f6b6fe6535705c0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4539,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
